,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:27.503890349Z,73.52735262880354,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:28.503962058Z,73.39836826095161,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:29.503782841Z,73.39836826095161,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:30.50367836Z,73.40697243239447,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:31.503090929Z,73.40697243239447,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:32.503518678Z,73.40799101947773,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:33.503624773Z,73.42068506671747,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:34.503455573Z,73.42068506671747,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:35.503592251Z,73.42348129847237,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:36.503342785Z,73.42348129847237,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:37.503353401Z,73.75143575343272,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:38.503493213Z,73.98234974135207,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:39.503485677Z,73.98234974135207,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:40.503659258Z,73.67793134346124,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:41.503168386Z,73.67793134346124,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:42.503060929Z,73.46081553099546,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:43.502941378Z,73.46081553099546,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:44.503751059Z,73.45687103225437,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:45.502969008Z,73.45687103225437,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:46.503149302Z,73.45656010520256,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:47.503223363Z,73.31578216759512,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:48.503634595Z,73.3311520882026,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:49.503064168Z,73.3311520882026,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:50.503469977Z,72.97833395397224,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:51.504005457Z,72.9945466484544,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:52.503227815Z,72.9945466484544,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:53.503015819Z,72.98047379576198,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:54.50307814Z,73.11526690202315,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:55.503396064Z,73.34187036599918,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:56.503161403Z,73.34187036599918,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:57.503842876Z,73.36701082850216,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:58.503114445Z,73.36701082850216,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:35:59.502995018Z,73.06794638150626,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:00.503988479Z,72.86274617855548,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:01.503112015Z,72.86274617855548,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:02.503414618Z,72.7891932522269,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:03.503432881Z,73.02563368006079,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:04.503681306Z,73.03941195023141,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:05.503000647Z,73.03941195023141,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:06.503178343Z,72.80555604124449,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:07.503183484Z,72.6000785291306,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:08.503893359Z,72.39796975093611,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:09.503027536Z,72.39796975093611,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:10.504126875Z,72.71520525244719,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:11.503796058Z,72.71520525244719,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:12.503094239Z,73.1920312624122,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:13.503507457Z,73.64296242988097,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:14.503916209Z,74.09000453145828,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:15.503377726Z,74.09000453145828,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:16.503952932Z,74.66218153931098,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:17.503996979Z,75.10370903692721,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:18.503387496Z,75.10370903692721,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:19.503420748Z,75.72399259005338,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:20.50434185Z,76.16027799377551,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:21.503680699Z,76.16027799377551,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:22.503953849Z,76.81963402545922,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:23.503653194Z,76.81963402545922,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:25.438571187Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:26.438709831Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:27.438869691Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:28.438157025Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:29.43864077Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:30.438695891Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:31.438501277Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:32.438286282Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:33.43899072Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:34.438671421Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:35.438370712Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:36.438864888Z,0.022292463212565394,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:37.438558133Z,0.022292463212565394,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:38.438662819Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:39.438402073Z,0,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:40.438603159Z,0.16947302977870882,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:41.438713032Z,0.4608267248257074,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:42.438464054Z,0.4608267248257074,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:43.438237927Z,1.3105438200418869,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:44.43832649Z,2.479590204796419,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:45.43898118Z,3.7179635193415583,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:46.439135264Z,5.135156442143755,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:47.438124474Z,5.135156442143755,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:48.438832695Z,7.150733383281699,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:49.438140573Z,7.150733383281699,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:50.438364899Z,9.53977556728358,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:51.438519672Z,10.299998637413385,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:52.438509639Z,10.299998637413385,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:53.438298731Z,11.645776484521647,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:54.438820512Z,12.568055457824867,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:55.438236116Z,12.568055457824867,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:56.438926727Z,15.707443275290679,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:57.439120863Z,18.260987946293124,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:58.438364006Z,18.260987946293124,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:36:59.438762888Z,21.999336071419158,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:00.439232409Z,24.624085789398155,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:01.438707057Z,24.624085789398155,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:02.438471217Z,28.69930478105659,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:03.438152787Z,28.69930478105659,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:04.438977594Z,31.271892732536628,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:05.439282962Z,32.577453482794205,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:06.438110726Z,32.577453482794205,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:07.438963092Z,33.894384839256475,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:08.438367125Z,33.894384839256475,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:09.439031521Z,36.479387344109824,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:10.438436858Z,36.479387344109824,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:11.438879402Z,38.93785700139623,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:12.438148616Z,38.93785700139623,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:13.438293952Z,41.49346559552261,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:14.438304283Z,42.622985618364076,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:15.438709756Z,43.790331722324176,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:16.439130979Z,45.04523262691923,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:17.438271445Z,45.04523262691923,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:18.43857463Z,47.1680532973172,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:19.438586402Z,47.96412318859176,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:20.438417601Z,47.96412318859176,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:21.438529293Z,49.578011951231545,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:22.438345769Z,49.578011951231545,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:23.438631084Z,57.85145515823467,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:24.438474209Z,57.85145515823467,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:25.438848629Z,59.288997723790985,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:26.438411248Z,59.288997723790985,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:27.438104346Z,60.57320553153832,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:28.438817373Z,60.19039166382081,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:29.438433767Z,60.19039166382081,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:30.438637497Z,60.90128088089615,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:31.439017858Z,60.811598052015974,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:32.438839612Z,60.811598052015974,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:33.438211718Z,61.56857852331115,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:34.438512968Z,61.27660003559978,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:35.438888871Z,60.994455812958364,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:36.43862249Z,60.994455812958364,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:37.438211861Z,61.521611175209166,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:38.438710818Z,61.25876584667369,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:39.438694547Z,61.25876584667369,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:40.438245783Z,61.67471225426742,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:41.438240572Z,61.67471225426742,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:42.438303532Z,62.26452770946953,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:43.43852568Z,62.31155407268707,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:44.438194359Z,62.31155407268707,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:45.439154704Z,62.585848034932226,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:46.438133837Z,62.585848034932226,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:47.438314824Z,62.6296794692409,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:48.438380695Z,62.38521530002679,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:49.438769082Z,62.15824948836692,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:50.438325183Z,62.15824948836692,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:51.438809461Z,62.815105003004106,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:52.438344565Z,62.815105003004106,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:53.43899216Z,62.87086148275273,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:54.43895161Z,62.87086148275273,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:55.438203734Z,63.27742725714203,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:56.438176141Z,63.27742725714203,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:57.439022921Z,63.4462536284627,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:58.438193118Z,63.4462536284627,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:37:59.43828301Z,63.841262113097216,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:00.438391732Z,63.82110765267384,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:01.43849945Z,63.85138572988721,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:02.438601909Z,63.983971327505394,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:03.439055116Z,64.22589952232111,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:04.438190251Z,64.22589952232111,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:05.438887806Z,64.38442368984833,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:06.438363725Z,64.38442368984833,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:07.438287582Z,64.49261331963375,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:08.438517183Z,64.49243414908311,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:09.438565122Z,64.83830428523106,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:10.439084209Z,65.05853861145575,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:11.438432525Z,65.05853861145575,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:12.438606515Z,65.132653450806,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:13.438413597Z,65.132653450806,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:14.438728344Z,65.09446951882606,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:15.438848804Z,65.31641240606633,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:16.438340324Z,65.31641240606633,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:17.438352905Z,65.9018085798837,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:18.438244409Z,65.9018085798837,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:19.438334175Z,66.27209609851919,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:20.438488387Z,66.35625360048248,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:21.43838501Z,66.35625360048248,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:22.438482035Z,66.26026541868546,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:23.438306149Z,66.26026541868546,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:24.43879731Z,66.36349514297429,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:25.438555034Z,66.36349514297429,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:26.438216614Z,66.45853772019908,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:27.438637623Z,66.46138412305697,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:28.438304141Z,66.46138412305697,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:29.438353653Z,66.29210850314637,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:30.438880228Z,66.2991369279258,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:31.438734387Z,66.2991369279258,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:32.438755571Z,66.35505944732809,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:33.438350586Z,66.35505944732809,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:34.438455229Z,66.39734667864188,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:35.438718635Z,66.40466697401483,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:36.438319263Z,66.40466697401483,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:37.438121709Z,66.69051570419076,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:38.438467033Z,66.92064316955515,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:39.438647724Z,66.8564261791491,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:40.438851056Z,66.76259400858584,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:41.439101039Z,66.99068665183,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:42.438286644Z,66.99068665183,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:43.438617353Z,67.04487313567027,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:44.438192611Z,67.04487313567027,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:45.438708528Z,66.91362364845136,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:46.438396014Z,66.91362364845136,output,dimmer_output
,,0,2021-05-18T17:42:38Z,2021-05-18T19:12:03Z,2021-05-18T18:38:47.438521565Z,66.94145922745551,output,dimmer_output
