,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:44.410877506Z,4.054788184,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:45.410236217Z,2.054612518,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:46.410161408Z,3.062039634,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:47.410419966Z,2.980482888,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:48.410168353Z,3.05849249,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:49.410191022Z,3.060120328,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:50.410099979Z,3.058058306,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:51.410297027Z,3.056212066,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:52.410674035Z,3.069744685,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:53.410149088Z,3.058050833,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:54.410305517Z,3.300187443,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:55.410149859Z,4.052773424,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:56.410489185Z,2.883682115,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:57.410510125Z,2.604701601,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:58.410666287Z,3.024445673,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:27:59.41004702Z,3.503408029,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:00.410406902Z,3.070211723,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:01.410391216Z,2.802356708,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:02.411054968Z,2.055465126,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:03.410206552Z,3.01330293,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:04.410413719Z,3.059339894,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:05.410862338Z,1.696655101,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:06.410228405Z,4.058110907,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:07.410829995Z,2.063106849,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:08.410501065Z,3.012315404,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:09.410134916Z,3.054912575,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:10.410323076Z,3.057310195,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:11.410961698Z,3.063086187,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:12.410834999Z,2.896150017,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:13.411137892Z,2.659294779,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:14.410515201Z,3.414393221,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:15.410752355Z,3.058734102,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:16.411019132Z,3.120218344,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:17.411113948Z,4.70573979,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:18.410127103Z,3.016203698,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:19.413169754Z,3.052978693,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:20.410746628Z,5.057608327,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:21.410632503Z,3.058875265,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:22.41005639Z,3.059114246,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:23.410196869Z,2.743103402,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:24.410078122Z,2.057039017,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:25.41085278Z,5.016054823,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:26.410984312Z,3.063780985,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:27.410587798Z,3.056419137,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:28.410729679Z,2.998298624,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:29.410302466Z,2.06298206,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:30.410065641Z,3.051573703,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:31.410651042Z,2.58861503,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:32.410293059Z,1.910808407,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:33.41107747Z,3.060276815,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:34.410426061Z,3.231038915,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:35.410810837Z,4.060183635,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:36.410147965Z,4.023846017,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:37.410099949Z,2.017865553,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:38.410381285Z,2.238746371,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:39.410539998Z,2.051250179,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:40.410098947Z,2.059958534,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:41.410736299Z,3.061164534,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:42.410807518Z,2.358184708,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:43.410740502Z,3.021357215,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:44.410597789Z,4.057903069,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:45.410768208Z,3.179561248,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:46.41010291Z,3.060474973,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:47.410156227Z,2.086105764,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:48.410506568Z,4.015433246,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:49.410153004Z,2.661622737,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:50.410826857Z,3.320749174,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:51.410281755Z,2.058929437,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:52.410951173Z,3.079741704,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:53.4101686Z,3.059280432,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:54.410215139Z,2.112747033,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:55.410601442Z,2.128299595,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:56.410806671Z,3.633796862,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:57.41016819Z,3.775796144,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:58.410171379Z,2.63831368,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:28:59.410505022Z,2.647611133,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:00.410267845Z,2.630422809,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:01.410538423Z,3.273083201,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:02.410798191Z,3.057652903,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:03.410648921Z,2.423667396,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:04.410482326Z,3.057921586,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:05.410754517Z,3.054620282,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:06.410173047Z,3.556919751,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:07.410674064Z,2.95999271,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:08.4104085Z,3.056456048,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:09.410888584Z,4.051830984,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:10.410786982Z,3.055673846,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:11.410307011Z,2.222963476,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:12.41054892Z,3.01220324,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:13.41033005Z,2.932250347,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:14.410200172Z,1.876711085,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:15.410953222Z,4.022845812,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:16.410221553Z,4.011192999,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:17.410140981Z,2.064220533,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:18.410697931Z,3.058366198,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:19.411079114Z,3.06039257,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:20.410178792Z,3.830834151,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:21.410318181Z,3.037247468,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:22.410137721Z,1.408596632,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:23.410063937Z,2.058195336,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:24.410788447Z,2.276453661,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:25.410505422Z,3.059749541,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:26.410125245Z,3.457165887,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:27.410456354Z,2.068445735,p95,dimmer_response_time
,,1,2021-05-18T14:25:19Z,2021-05-18T14:29:29Z,2021-05-18T14:29:28.410127639Z,2.05925095,p95,dimmer_response_time

