,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:35.668605747Z,44.51599198396969,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:36.66943248Z,44.91649053572917,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:37.668712795Z,44.91649053572917,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:38.668383349Z,45.179732913031245,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:39.669027508Z,45.270528529351644,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:40.669004886Z,45.270528529351644,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:41.668525349Z,45.37751953001016,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:42.6684265Z,45.37751953001016,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:43.669304571Z,45.42296449574128,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:44.668935962Z,45.42296449574128,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:45.668469578Z,45.25622966180114,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:46.668910447Z,45.35392312501611,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:47.66895314Z,45.36109714309147,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:48.668633033Z,45.36109714309147,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:49.668486855Z,45.30041181527787,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:50.668592914Z,45.205937529788116,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:51.668936073Z,45.21805605216865,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:52.669008689Z,45.23049333484403,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:53.668475903Z,45.23049333484403,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:54.668353357Z,45.25222178897758,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:55.668428075Z,45.375652665306866,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:56.668763641Z,45.29551904328221,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:57.668903264Z,45.270994495801936,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:58.668432386Z,45.270994495801936,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:25:59.669047836Z,45.28918266856658,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:00.669387457Z,45.072315623692674,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:01.668570754Z,45.072315623692674,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:02.668539826Z,45.01221811803011,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:03.668394759Z,45.01221811803011,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:04.668523213Z,44.9295096821637,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:05.668405875Z,44.9295096821637,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:06.668915746Z,44.95857529565618,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:07.66839711Z,44.95857529565618,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:08.668542869Z,44.9603505278819,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:09.668715254Z,44.96043728035423,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:10.669502689Z,44.83371155676383,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:11.668470206Z,44.83371155676383,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:12.669046354Z,44.41143389850995,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:13.669195679Z,44.42935687522593,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:14.6686041Z,44.42935687522593,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:15.668378443Z,44.23508376046352,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:16.668942901Z,44.03534252377531,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:17.668455374Z,44.03534252377531,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:18.669214523Z,43.994343947522445,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:19.668778238Z,43.994343947522445,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:20.669334245Z,43.623253986837085,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:21.668693386Z,43.623253986837085,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:22.668582741Z,43.45766420799596,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:23.66911459Z,43.25908567574143,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:24.66866232Z,43.25908567574143,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:25.668368353Z,43.355936189934994,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:26.669170828Z,43.581848208619675,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:27.668465751Z,43.581848208619675,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:28.668945468Z,43.50947976992048,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:29.668941761Z,43.50947976992048,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:30.669056212Z,43.72924054898783,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:31.669204589Z,44.182975675611985,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:32.669158456Z,44.182975675611985,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:33.669190727Z,44.0262632473544,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:34.66911651Z,44.0262632473544,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:35.668435069Z,43.802819640656196,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:36.668955976Z,43.707132668101565,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:37.668357424Z,43.707132668101565,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:38.669092015Z,43.92139504793713,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:39.668764234Z,43.92139504793713,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:40.66887514Z,43.92667346990722,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:41.668767795Z,43.92667346990722,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:42.668501497Z,43.94212158768047,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:43.668387891Z,43.94212158768047,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:44.668445756Z,43.680631352366944,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:45.669051143Z,43.68615549912185,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:46.668344772Z,43.68615549912185,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:47.668959828Z,43.68664228740582,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:48.66864733Z,43.68664228740582,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:49.66841096Z,43.68865404813016,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:50.668904415Z,43.542968211435294,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:51.668480531Z,43.542968211435294,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:52.668636227Z,43.53675886460512,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:53.668804783Z,43.55434524764811,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:54.668704099Z,43.55434524764811,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:55.668445599Z,43.3965533485872,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:56.66862019Z,43.631399477661475,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:57.668693713Z,43.64452203660631,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:58.668831222Z,43.65792480507942,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:26:59.668686089Z,43.65792480507942,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:00.669243793Z,43.39787003037809,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:01.668857004Z,43.39787003037809,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:02.669365277Z,43.17801662382343,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:03.668768722Z,43.17801662382343,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:04.668373818Z,43.16208079681829,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:05.668522059Z,43.17253234212218,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:06.669239432Z,43.3516320322413,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:07.668516177Z,43.3516320322413,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:08.668429105Z,43.558702244675935,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:09.669322536Z,43.78943025418619,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:10.669367742Z,43.80053173250537,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:11.669149954Z,43.80053173250537,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:12.669020515Z,43.73849945879141,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:13.668928713Z,43.73849945879141,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:14.668447686Z,43.827274788268646,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:15.668919374Z,44.095549262251254,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:16.669166111Z,44.103957914648994,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:17.668727694Z,44.103957914648994,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:18.668717226Z,44.09729634924351,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:19.669131989Z,44.10613002037534,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:20.669343245Z,44.17649400847318,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:21.668472156Z,44.17649400847318,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:22.668438908Z,44.21994192826326,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:23.668914329Z,44.22125660019096,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:24.668591812Z,44.22125660019096,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:25.668376274Z,44.49163716512565,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:26.668538141Z,44.42877394444862,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:27.668456807Z,44.42877394444862,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:28.668594135Z,44.566443558500005,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:29.668983248Z,44.7945499346153,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:30.668496744Z,44.7945499346153,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:31.668649183Z,44.84636491461447,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:32.668970508Z,45.06411500978901,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:33.668441673Z,45.06411500978901,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:34.669190929Z,44.91891919073594,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:35.668324134Z,44.91891919073594,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:36.669130841Z,44.89375941737484,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:37.668773748Z,44.89375941737484,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:38.668811699Z,44.99354134320522,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:39.669194095Z,45.053839574983265,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:40.668404075Z,45.053839574983265,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:41.668608922Z,45.09918709219771,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:42.669008246Z,45.10700782934302,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:43.668475842Z,45.10700782934302,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:44.668419667Z,45.183989780375015,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:45.668680507Z,45.4099255044551,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:46.668402334Z,45.4099255044551,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:47.66866534Z,45.46597959846374,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:48.669073851Z,45.46748785600125,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:49.669246639Z,45.59712487251071,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:50.668508614Z,45.59712487251071,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:51.668367702Z,45.71506579770783,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:52.668378083Z,45.76731205874856,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:53.668990484Z,45.89029648910659,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:54.6686774Z,45.89029648910659,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:55.668666507Z,45.952514867003764,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:56.668488688Z,45.952514867003764,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:57.668894298Z,46.277677306226046,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:58.668496322Z,46.277677306226046,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:27:59.668631934Z,46.580519317639244,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:00.668520163Z,46.580519317639244,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:01.668812025Z,46.51697950685801,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:02.668682891Z,46.51697950685801,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:03.669310692Z,46.455977800623195,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:04.669332264Z,46.50452712309881,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:05.668817157Z,46.50452712309881,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:06.668786739Z,46.42979741011692,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:07.669019801Z,46.423451965073724,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:08.668362205Z,46.423451965073724,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:09.669376372Z,46.69549485873282,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:10.669116462Z,46.69549485873282,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:11.66917229Z,46.747876552697555,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:12.668509243Z,46.747876552697555,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:13.668519663Z,46.79994369868075,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:14.669082292Z,46.58801895714623,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:15.668950513Z,46.58801895714623,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:16.669431506Z,46.4874838421185,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:17.668702026Z,46.4874838421185,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:18.669420197Z,46.266917103928336,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:19.669170533Z,46.266917103928336,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:20.668819796Z,46.08202981905942,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:21.66879534Z,46.08202981905942,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:22.668697201Z,45.83342219850916,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:23.66909022Z,45.63035745133957,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:24.669268205Z,45.42852598959496,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:25.668849454Z,45.42852598959496,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:26.669274693Z,45.13855518523635,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:27.668312743Z,45.13855518523635,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:28.668565974Z,44.835661304671255,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:29.668406775Z,44.835661304671255,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:30.668513331Z,44.77433587366872,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:31.668903231Z,44.7948368484859,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:32.668751176Z,44.7948368484859,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:33.668585143Z,45.23302587636175,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:34.668553182Z,45.23302587636175,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:35.668406935Z,45.00186146558533,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:36.66850832Z,44.855824781565616,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:37.66868517Z,44.87335466020048,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:38.668580245Z,44.87335466020048,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:39.66918918Z,44.85243890260573,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:40.668505841Z,44.85243890260573,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:41.668809656Z,45.07539719424672,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:42.668467167Z,45.07539719424672,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:43.668809307Z,44.83782582891375,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:44.668786619Z,44.83782582891375,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:45.669287408Z,44.82650501219097,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:46.668423507Z,44.82650501219097,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:47.668598023Z,44.819906418105944,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:48.669258374Z,45.23986929110322,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:49.669195405Z,45.23986929110322,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:50.669215717Z,45.26724664905413,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:51.669344106Z,45.279372609839385,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:52.668339409Z,45.279372609839385,output,dimmer_output
,,0,2021-05-14T11:40:48Z,2021-05-14T14:13:01Z,2021-05-14T13:28:53.668864392Z,45.26713518763205,output,dimmer_output
