,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:05Z,45.55247938310082,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:10Z,45.362787363509426,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:15Z,45.190786192591624,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:20Z,45.15088265034366,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:25Z,45.0522440791136,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:30Z,44.651336201423284,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:35Z,44.509437058660396,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:40Z,44.655791162709576,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:45Z,44.7667304122672,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:50Z,44.803725373964525,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:48:55Z,44.5287398424919,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:00Z,44.178871603635336,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:05Z,43.808099365073076,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:10Z,43.753982791494856,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:15Z,44.00188210743271,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:20Z,44.17636630496655,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:25Z,43.733523961330455,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:30Z,43.70200430603366,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:35Z,43.747837509514774,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:40Z,44.14808851214182,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:45Z,44.590454398668385,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:50Z,44.48677501780746,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:49:55Z,44.66929072036451,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:00Z,44.88117489393535,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:05Z,45.17141462191525,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:10Z,45.1211752861352,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:15Z,44.98061766016864,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:20Z,45.18361284945784,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:25Z,44.89583678266996,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:30Z,45.275831947172264,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:35Z,45.54443785696711,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:40Z,46.07640901708472,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:45Z,46.654906897806775,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:50Z,46.94292857392135,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:50:55Z,47.21308154382878,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:00Z,46.99269003692923,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:05Z,46.63514951054235,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:10Z,46.27795365893569,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:15Z,46.845903367296174,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:20Z,47.16616622814531,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:25Z,47.491278823598556,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:30Z,47.52936839678098,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:35Z,47.66670122436949,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:40Z,47.933690545054326,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:45Z,48.09481135332203,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:50Z,48.02502489839173,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:51:55Z,47.66041273735283,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:00Z,46.95540290214875,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:05Z,46.04134171689267,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:10Z,45.794805654643106,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:15Z,45.98389639940392,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:20Z,46.06090081777364,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:25Z,46.24702740447619,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:30Z,45.77398871331208,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:35Z,45.48311644869502,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:40Z,45.643794389051514,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:45Z,45.90263997070259,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:50Z,45.86615891081048,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:52:55Z,45.99850960557925,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:00Z,46.08749445493043,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:05Z,46.02400775193439,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:10Z,45.809057955203265,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:15Z,45.59441939037514,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:20Z,45.9344443659324,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:25Z,45.77038630304651,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:30Z,45.779154206295104,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:35Z,46.17405101362321,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:40Z,46.95596701908897,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:45Z,47.32581414069838,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:50Z,47.0241914380967,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:53:55Z,47.0490635273683,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:00Z,47.52024193993827,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:05Z,47.404072324233695,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:10Z,47.70729764796517,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:15Z,47.819145897872176,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:20Z,48.30382959977138,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:25Z,48.336566317709774,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:30Z,48.213207240912354,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:35Z,48.098902627735384,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:40Z,47.71545615601167,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:45Z,48.17856651905852,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:50Z,48.56600292758222,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:54:55Z,48.52747227748565,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:00Z,48.089017117253235,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:05Z,47.872089254434506,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:10Z,47.93427572942139,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:15Z,47.615499836607064,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:20Z,47.14565861326439,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:25Z,46.811447055573325,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:30Z,46.74989575287684,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:35Z,46.706046810084324,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:40Z,46.898061938617175,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:45Z,46.58448627625226,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:50Z,46.698395909412206,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:55:55Z,46.8163560606926,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:00Z,46.73099270296882,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:05Z,46.49868588416427,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:10Z,45.59184600114914,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:15Z,45.52381225633445,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:20Z,45.04937754524907,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:25Z,44.56693377742453,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:30Z,44.69322789116669,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:35Z,44.83765619449328,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:40Z,44.71790319638845,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:45Z,44.83616442029155,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:50Z,44.74431690837228,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:56:55Z,45.39312144306145,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:00Z,45.86253916475192,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:05Z,46.02758661725945,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:10Z,46.373038851760505,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:15Z,46.26975454551372,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:20Z,46.219066697315455,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:25Z,46.551863426746,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:30Z,47.02661386807587,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:35Z,47.40420128723879,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:40Z,47.28298687704586,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:45Z,47.31769535058464,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:50Z,47.03763392465019,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:57:55Z,46.80411920658547,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:00Z,46.478578098791125,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:05Z,45.981367775374395,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:10Z,45.75050811252359,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:15Z,45.80917209772393,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:20Z,45.91866503359959,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:25Z,46.69482339567312,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:30Z,46.98617480017936,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:35Z,47.16195887147991,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:40Z,47.48512238118674,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:45Z,47.57600008495429,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:50Z,47.79942972385426,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:58:55Z,48.06278696517533,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:00Z,48.183818957744336,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:05Z,48.38849043513486,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:10Z,48.981649187189866,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:15Z,49.287953408856424,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:20Z,49.15387087068284,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:25Z,48.622787483695674,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:30Z,48.9178105546524,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:35Z,49.205538685894695,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:40Z,49.19457249127741,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:45Z,49.64862503596963,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:50Z,50.118840282515954,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:59:55Z,50.13950093318171,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:00Z,49.60547209198777,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:05Z,49.10480076928313,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:10Z,48.621477550818746,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:15Z,48.49058354679228,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:20Z,48.71766762716692,output,dimmer_output
,,0,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T11:00:25Z,48.77705337527571,output,dimmer_output
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:35Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:40Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:45Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:50Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:30:55Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:00Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:05Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:10Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:15Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:20Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:25Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:35Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:40Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:45Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:50Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:31:55Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:00Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:05Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:10Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:15Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:20Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:25Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:35Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:40Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:45Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:50Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:32:55Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:00Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:05Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:10Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:15Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:20Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:25Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:35Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:40Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:45Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:50Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:33:55Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:00Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:05Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:10Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:15Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:20Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:25Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:35Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:40Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:45Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:50Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:34:55Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:00Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:05Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:10Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:15Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:20Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:25Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:30Z,0,d,dimmer_pid_controller_state
,,1,2021-05-10T10:30:25Z,2021-05-10T11:00:25Z,2021-05-10T10:35:35Z,0,d,dimmer_pid_controller_state
