#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:07.649781892Z,43.400600879661695,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:08.649569791Z,43.400600879661695,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:09.649187813Z,43.630009597981264,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:10.649461045Z,43.65002330949312,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:11.649724325Z,43.66249950091004,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:12.649416204Z,43.66249950091004,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:13.649844561Z,43.77718727442191,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:14.649610409Z,43.77718727442191,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:15.649127989Z,43.79736919052964,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:16.64936345Z,43.80000447404034,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:17.649524552Z,43.811935814444716,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:18.64907676Z,43.811935814444716,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:19.649581505Z,43.63908867283604,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:20.649680848Z,43.508891065098645,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:21.649387455Z,43.508891065098645,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:22.649367878Z,43.49721854209431,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:23.650095583Z,43.29306254035698,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:24.649910249Z,43.29306254035698,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:25.649262433Z,43.51025004680496,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:26.6494141Z,43.562287158075414,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:27.649553104Z,43.57525024291192,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:28.649096391Z,43.57525024291192,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:29.650134142Z,43.58702670718426,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:30.649759045Z,43.58702670718426,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:31.649278235Z,43.55230687403706,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:32.649618777Z,43.45918335660492,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:33.650103782Z,43.398942144313544,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:34.64921089Z,43.398942144313544,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:35.649196741Z,43.63974024282816,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:36.649071816Z,43.63974024282816,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:37.649434195Z,43.65913487353206,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:38.649828958Z,43.443120098576316,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:39.649948861Z,43.64644356530765,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:40.649715706Z,43.64644356530765,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:41.649199755Z,43.51773730465506,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:42.649028246Z,43.51773730465506,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:43.649196135Z,43.28602653893603,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:44.649254645Z,43.30260196631182,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:45.650137097Z,43.1879904062866,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:46.649935917Z,43.1879904062866,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:47.649574213Z,42.73532653808979,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:48.649237754Z,42.73532653808979,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:49.649702104Z,43.387433740298775,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:50.649103926Z,43.387433740298775,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:51.649652355Z,43.57477533766091,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:52.649345823Z,43.57477533766091,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:53.64971421Z,43.62316463448144,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:54.650009305Z,43.48578133984651,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:55.649897111Z,43.48578133984651,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:56.649522349Z,43.7529421343678,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:57.649161705Z,43.7529421343678,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:58.649145927Z,43.64337268330432,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:37:59.649425432Z,43.726896028500235,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:00.650013728Z,43.949348055569104,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:01.649121527Z,43.949348055569104,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:02.649942768Z,43.993446694500896,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:03.649195134Z,43.993446694500896,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:04.649214497Z,44.29241053759016,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:05.649592609Z,44.1364541153769,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:06.650094725Z,43.99567860556905,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:07.649210696Z,43.99567860556905,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:08.649332289Z,43.90091696112223,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:09.653536576Z,43.796504254102565,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:10.64956404Z,43.796504254102565,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:11.649616098Z,44.03821918406627,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:12.649346303Z,44.03821918406627,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:13.649496157Z,44.06447753855908,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:14.649580396Z,43.99721436563007,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:15.649186271Z,43.99721436563007,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:16.64966094Z,44.0169922505891,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:17.649218737Z,44.0169922505891,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:18.649272183Z,43.80051119304341,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:19.649946982Z,43.81517644618159,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:20.649646168Z,43.81517644618159,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:21.649209735Z,43.82229386274271,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:22.649726849Z,43.65581279145115,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:23.649252778Z,43.65581279145115,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:24.649798531Z,43.65405859349425,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:25.649065087Z,43.65405859349425,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:26.649828129Z,43.41408082417085,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:27.649877578Z,43.587926614554384,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:28.649128353Z,43.587926614554384,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:29.649155409Z,43.35498996534684,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:30.649286322Z,43.21331596160334,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:31.649267158Z,43.21331596160334,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:32.649494904Z,43.04686091740773,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:33.649083466Z,43.04686091740773,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:34.649854657Z,43.20268489699167,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:35.649522594Z,43.20268489699167,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:36.649617578Z,43.30788686794114,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:37.650099591Z,43.46909157815966,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:38.64984412Z,43.46909157815966,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:39.649149644Z,43.557133260225285,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:40.650059494Z,43.69923656103157,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:41.649361169Z,43.69923656103157,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:42.649168208Z,43.57575549534146,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:43.649145662Z,43.57575549534146,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:44.649064332Z,43.58567073998009,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:45.649244877Z,43.79631525887108,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:46.649354508Z,43.70955303596043,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:47.64903206Z,43.70955303596043,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:48.649132351Z,43.747382198362494,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:49.649758365Z,43.95878452627662,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:50.649190293Z,43.95878452627662,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:51.649326466Z,43.75905141287946,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:52.649776465Z,43.55550485389229,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:53.649533432Z,43.55550485389229,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:54.649226569Z,43.56238162395466,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:55.649199194Z,43.56238162395466,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:56.649589248Z,43.80049050893107,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:57.650100249Z,44.133679331101064,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:58.649579436Z,44.133679331101064,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:38:59.649590697Z,44.298183473604,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:00.649806004Z,44.27883019560423,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:01.649471351Z,44.27883019560423,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:02.649977813Z,44.10058982880305,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:03.649827412Z,44.10058982880305,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:04.649441935Z,44.127920558971894,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:05.649085741Z,44.127920558971894,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:06.649195487Z,44.3817998047268,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:07.64935402Z,44.386236175294,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:08.649756738Z,44.21427592240568,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:09.64984516Z,44.46276282033738,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:10.649898194Z,44.250993619634755,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:11.649079204Z,44.250993619634755,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:12.649269448Z,44.26436718800045,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:13.649330649Z,44.275132547165946,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:14.64934982Z,44.28754899243418,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:15.65003117Z,44.103595000548964,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:16.649623179Z,44.103595000548964,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:17.649565383Z,43.87264972104731,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:18.650083083Z,44.09982906082245,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:19.649763471Z,44.09982906082245,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:20.649590236Z,44.11527303236357,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:21.649077258Z,44.11527303236357,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:22.649815981Z,44.14598541187441,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:23.649987827Z,44.36873448114528,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:24.649729761Z,44.36873448114528,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:25.649620239Z,44.40031646107801,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:26.649675687Z,44.422386758895,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:27.649977822Z,44.43296401594848,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:28.649208295Z,44.43296401594848,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:29.649913765Z,44.16832961255087,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:30.649326879Z,44.16832961255087,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:31.649089317Z,44.405969599323015,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:32.649617989Z,44.44587970396309,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:33.649426618Z,44.44587970396309,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:34.649326985Z,44.80189765846736,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:35.649840691Z,44.81250701907755,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:36.649768472Z,44.81250701907755,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:37.649273318Z,44.62274798589682,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:38.649137045Z,44.62274798589682,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:39.649849004Z,44.80740987964068,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:40.650110221Z,45.137859288054656,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:41.649286333Z,45.137859288054656,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:42.649962311Z,45.486806706102485,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:43.649144576Z,45.486806706102485,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:44.649854245Z,45.71088617890422,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:45.649138226Z,45.71088617890422,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:46.6495065Z,45.79099750640924,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:47.649138027Z,45.79099750640924,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:48.649912691Z,46.05308488279632,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:49.64906214Z,46.05308488279632,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:50.649472438Z,45.88734007553607,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:51.64912538Z,45.88734007553607,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:52.649278405Z,45.946568161087136,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:53.649246593Z,45.946568161087136,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:54.649030667Z,46.24288678211076,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:55.649161658Z,46.65787861218929,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:56.649654358Z,46.78062616021298,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:57.649550027Z,46.78062616021298,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:58.649945497Z,46.76945333350781,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:39:59.649247766Z,46.76945333350781,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:00.649370993Z,46.3702012088735,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:01.650088043Z,46.1599116396069,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:02.649170718Z,46.1599116396069,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:03.649496652Z,46.5079992558027,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:04.649025768Z,46.5079992558027,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:05.649116664Z,46.38308643090753,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:06.650087689Z,46.26650084815451,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:07.649596128Z,46.26650084815451,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:08.649841542Z,46.29109473912797,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:09.649144876Z,46.29109473912797,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:10.649297075Z,46.36807204292518,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:11.649288756Z,46.36807204292518,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:12.649334358Z,46.03466964374991,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:13.649046087Z,46.03466964374991,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:14.650004636Z,46.02681348031345,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:15.649355876Z,46.02681348031345,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:16.649122071Z,45.79727706737218,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:17.649533704Z,45.494407022086726,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:18.649118556Z,45.494407022086726,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:19.650069045Z,45.21615751218667,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:20.649549463Z,45.21615751218667,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:21.649746322Z,45.23296413538448,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:22.649369527Z,45.23296413538448,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:23.6497567Z,44.94569539442108,output,dimmer_output
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T11:40:24.649345902Z,44.94569539442108,output,dimmer_output
