,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:04:59.283517752Z,43.886343215773415,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:00.283776661Z,43.624059060620006,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:01.282971458Z,43.624059060620006,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:02.283570307Z,43.550321813573035,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:03.283037011Z,43.550321813573035,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:04.283254148Z,43.81889849037793,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:05.283347771Z,43.79720420231122,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:06.283145522Z,43.79720420231122,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:07.283981566Z,44.06008832276646,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:08.283216701Z,44.06008832276646,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:09.283339116Z,44.30024106897431,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:10.282900999Z,44.30024106897431,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:11.283341157Z,44.51525457159271,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:12.284012919Z,44.431611904244996,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:13.283382606Z,44.431611904244996,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:14.283254378Z,44.487941099986735,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:15.283204928Z,44.487941099986735,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:16.282981856Z,44.644071690901555,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:17.283417378Z,44.42115721340792,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:18.283774111Z,44.1319752418396,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:19.283068468Z,44.1319752418396,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:20.283432029Z,43.978015492527796,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:21.283942526Z,43.98507703312686,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:22.283790827Z,43.98507703312686,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:23.283723887Z,44.03490680056867,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:24.283497467Z,44.03490680056867,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:25.282967669Z,43.85802143882874,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:26.28343093Z,43.86055435389235,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:27.283553569Z,43.81722026388228,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:28.283391631Z,43.81722026388228,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:29.283578793Z,43.64274416987411,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:30.283522244Z,43.64274416987411,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:31.283823595Z,43.89822674469255,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:32.283560003Z,43.89822674469255,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:33.282983951Z,44.12497645058043,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:34.283185862Z,44.35349822986769,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:35.283863418Z,44.22889257979741,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:36.283336109Z,44.22889257979741,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:37.283507199Z,45.18085226309132,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:38.283580948Z,45.18271777633532,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:39.2834477Z,45.18271777633532,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:40.284017732Z,45.14469678941625,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:41.283032068Z,45.14469678941625,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:42.282921501Z,45.224216943564095,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:43.283742108Z,45.44951120616972,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:44.2834053Z,45.44951120616972,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:45.283479751Z,45.77376213381672,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:46.283100366Z,45.77376213381672,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:47.2830158Z,45.86746828498259,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:48.282961417Z,45.86746828498259,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:49.28301822Z,45.95442851895233,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:50.282996911Z,45.95442851895233,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:51.283527512Z,46.03759054412635,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:52.283184051Z,46.03759054412635,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:53.2832413Z,46.11230818769608,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:54.283492929Z,46.07543727910012,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:55.283572733Z,46.082646116839484,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:56.283560041Z,46.082646116839484,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:57.28312274Z,46.140883075281955,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:58.283731289Z,46.14765486859251,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:05:59.283116846Z,46.14765486859251,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:00.283817378Z,46.19869821844076,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:01.283003756Z,46.19869821844076,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:02.283648357Z,46.24671060923191,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:03.282925054Z,46.24671060923191,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:04.283164044Z,45.92333940051284,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:05.283784339Z,45.71499040886792,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:06.283140888Z,45.71499040886792,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:07.283350345Z,45.47000354925899,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:08.283117386Z,45.47000354925899,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:09.284044408Z,45.11212638632575,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:10.283162386Z,45.11212638632575,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:11.283993007Z,44.70012814863739,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:12.283393601Z,44.70012814863739,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:13.284026104Z,44.648373169095564,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:14.283199926Z,44.648373169095564,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:15.282959518Z,44.83628544257241,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:16.282967734Z,44.63343166776099,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:17.283394084Z,44.43104543631107,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:18.283165615Z,44.43104543631107,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:19.283150516Z,44.14868619668864,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:20.283962459Z,43.95062590056745,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:21.28381906Z,43.95062590056745,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:22.283065398Z,43.640226890650304,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:23.283448979Z,43.55506278600059,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:24.282980365Z,43.55506278600059,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:25.283070512Z,43.24836355827773,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:26.283082739Z,43.27204397636304,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:27.283333879Z,43.659138144440774,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:28.283944448Z,44.11585835488188,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:29.283216128Z,44.11585835488188,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:30.283821823Z,44.36346365646537,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:31.283454254Z,44.36346365646537,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:32.283088309Z,44.175892639177775,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:33.283823267Z,43.9685654673562,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:34.283186839Z,43.9685654673562,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:35.283230382Z,44.13733630606604,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:36.283772204Z,44.149929536932504,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:37.283257479Z,44.149929536932504,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:38.283576824Z,44.15285255064849,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:39.283630647Z,44.03733865684568,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:40.283046527Z,44.03733865684568,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:41.28350804Z,44.28037139366429,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:42.283241982Z,44.28037139366429,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:43.283847309Z,44.16908514178472,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:44.284073527Z,44.17292307131127,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:45.283606135Z,44.17292307131127,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:46.283701212Z,44.18829425496355,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:47.283327188Z,44.18829425496355,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:48.282937923Z,44.20363058632604,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:49.283802504Z,44.21525227807123,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:50.283039287Z,44.21525227807123,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:51.284038022Z,44.290132369805804,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:52.283537731Z,44.290132369805804,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:53.283212618Z,44.31106286502755,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:54.283095412Z,44.31106286502755,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:55.283778195Z,44.42641793062831,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:56.283712608Z,44.42641793062831,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:57.283225461Z,44.69240238219888,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:58.283688427Z,44.879174377382654,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:06:59.283110866Z,44.879174377382654,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:00.282957828Z,44.701611738533,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:01.283662556Z,44.65199372560646,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:02.28382408Z,44.61958330434787,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:03.283869216Z,44.84229292884987,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:04.2830027Z,44.84229292884987,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:05.283294636Z,44.65632156876076,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:06.283708319Z,44.668563437230915,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:07.283879211Z,44.45953793141652,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:08.283012485Z,44.45953793141652,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:09.283728986Z,44.424033428467006,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:10.283344878Z,44.424033428467006,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:11.283956732Z,44.34646637269733,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:12.283273002Z,44.34646637269733,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:13.283401808Z,44.109226697344766,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:14.283467544Z,44.12376640102322,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:15.28371717Z,43.91860497572184,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:16.282980786Z,43.91860497572184,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:17.283821015Z,43.88799501434298,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:18.28377714Z,43.88799501434298,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:19.283137723Z,43.8620711695675,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:20.283864724Z,43.878208709916656,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:21.283149076Z,43.878208709916656,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:22.283424065Z,43.859644703680225,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:23.28314244Z,43.859644703680225,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:24.282989229Z,44.125695926293034,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:25.283265877Z,44.130307015469306,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:26.283459866Z,44.14314176400336,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:27.283439403Z,44.14314176400336,output,dimmer_output
,,0,2021-05-18T16:04:10Z,2021-05-18T17:38:27Z,2021-05-18T16:07:28.282956883Z,43.920075549888146,output,dimmer_output
